date,model,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,grid_cost_yuan,two_way_grid_cost_yuan,reversal_gap_yuan,adjusted_kwh,emergency_kwh,emergency_cost_yuan,total_cost_yuan,planned_purchase_kwh,final_commitment_kwh,unused_plan_kwh,curtailed_pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_slots
2025-05-07,M1,34336.904397680904,0.0,2278.7757671633335,36615.68016484423,36615.68016484423,0.0,1639.421414393567,919.2809783507088,6080.7808258391915,42696.460990683416,57368.486271130605,59007.90768552417,579.0839823595439,285.9322974924928,20312.88646178735,16318.560027764504,10388.34502704631,10538.209478472147,7
2025-05-08,M1,37724.77723021607,0.0,0.0,37724.77723021607,37724.77723021607,0.0,0.0,70.49713163642934,483.8861549207311,38208.663385136795,62145.7739402964,62145.7739402964,1521.5397483233537,899.6378855034466,19647.208256478767,15678.627218372736,10538.209478472147,10800.0,2
2025-05-09,M1,15697.040096156075,0.0,0.0,15697.040096156075,15697.040096156075,0.0,0.0,0.0,0.0,15697.040096156075,30399.675177242825,30399.675177242825,1043.6127164896018,16878.78267970419,20936.283847626495,16958.389916577464,10800.0,10800.0,0
2025-05-10,M1,15505.923419434026,0.0,0.0,15505.923419434026,15505.923419434026,0.0,0.0,0.0,0.0,15505.923419434026,30129.918313311013,30129.918313311013,619.6426514861473,13407.940139111972,20954.159154629277,16972.86891524971,10800.0,10800.0,0
2025-05-11,M1,36004.430999259675,0.0,743.3044611405953,36747.73546040027,36747.73546040027,0.0,946.3273063691258,394.0963783067511,2739.3006950595623,39487.03615545983,59767.69179410535,60714.01910047448,729.8791368120163,1340.3414356912058,18954.979558511634,15401.163735566959,10800.0,10747.077452030515,3
2025-05-12,M1,34738.15289885669,0.0,2398.3220268024584,37136.47492565916,37136.47492565916,0.0,2597.685947577309,124.9898501984452,792.8078255571661,37929.28275121633,57631.31742673247,60229.003374309774,2475.5144985678335,2578.64265,17479.002891760607,14110.362049153551,10747.077452030515,10800.0,3
2025-05-13,M1,35048.25206047338,0.0,174.99569031536745,35223.24775078875,35223.24775078875,0.0,98.1740239352338,196.92960279774135,1199.0772366001738,36422.32498738893,58386.49048533496,58484.66450927019,1119.964825848222,756.528571459628,19346.778674175937,15670.890726082513,10800.0,10800.0,4
2025-05-14,M1,34379.17565838722,0.0,2047.645086830329,36426.820745217534,36426.820745217534,0.0,2561.359915118755,129.2855178454765,784.6246935727099,37211.445438790244,56752.269296780796,59313.62921189956,1563.0094466470046,1382.530710980382,18987.164289898068,15503.938501113755,10800.0,10661.84952633743,4
2025-05-15,M1,35117.97212073986,0.0,2114.1171316658465,37232.089252405705,37232.089252405705,0.0,2315.168860002868,0.0,0.0,37232.089252405705,56863.73194837519,59178.900808378065,1677.3699846407217,1000.4850354377854,19008.695150894266,15272.707645928047,10661.84952633743,10800.0,0
2025-05-16,M1,15007.633444444906,0.0,59.84318287399207,15067.476627318898,15067.476627318898,0.0,44.68754833428176,0.0,0.0,15067.476627318898,29024.34019554232,29069.027743876602,744.3733992994992,21700.15834410931,20573.628774391902,16664.63930725744,10800.0,10800.0,0
2025-05-17,M1,15115.438194583783,0.0,503.5843160640753,15619.022510647856,15619.022510647856,0.0,316.13351924011624,0.0,0.0,15619.022510647856,29249.09794893332,29565.231468173435,361.0634770527465,14716.26160154063,21258.45950656179,17219.35220031506,10800.0,10800.0,0
2025-05-18,M1,35049.07663843588,0.0,1055.005526653117,36104.082165088985,36104.082165088985,0.0,1215.8746715664804,5.236666666666679,35.318698333333415,36139.40086342232,57800.97635054357,59016.851022110044,1649.4407496521692,0.0,19455.151784866037,15758.672945741495,10800.0,10800.0,1
2025-05-19,M1,33726.446092892336,0.0,135.81814269469155,33862.26423558703,33862.26423558703,0.0,93.24022418253188,101.48478822591915,692.4466109973453,34554.71084658437,55616.349671290256,55709.589895472775,748.0892990353505,4037.061531423712,18598.058348175182,15087.351044935544,10800.0,10774.529130095949,2
2025-05-20,M1,33030.895183435765,0.0,4633.420987401311,37664.316170837075,37664.316170837075,0.0,3856.240825107061,178.58926363744,1235.656404661047,38899.97257549812,54187.078496212845,58043.31932131991,130.65757041129166,0.0,18798.132112053787,15234.275914174394,10774.529130095949,10765.874792972805,2
2025-05-21,M1,33089.47889668885,0.0,3607.0150178875783,36696.49391457643,36696.49391457643,0.0,3213.496511153952,0.0,0.0,36696.49391457643,54002.2017587098,57215.69826986376,455.6390288437227,1766.5473753692984,19455.457942399247,15824.561360081843,10765.874792972805,10692.940985485644,0
2025-05-22,M1,32856.86952127638,0.0,1598.524913107604,34455.394434384,34455.394434384,0.0,1693.086177422514,94.05491928705635,655.5321619465051,35110.9265963305,53597.74573963073,55290.83191705325,542.0461650939257,0.0,20683.456534298923,16657.24667971921,10692.940985485644,10800.0,2
2025-05-23,M1,14061.661578831641,0.0,744.5602462568031,14806.221825088442,14806.221825088442,0.0,537.6914447595112,139.44248944219726,599.6848788694929,15405.906703957935,27779.258483911104,28316.949928670612,588.2332147005316,17387.36753333333,21367.59361445064,17307.750827705026,10800.0,10800.0,5
2025-05-24,M1,14512.280301846218,0.0,332.39959795906253,14844.67989980528,14844.67989980528,0.0,254.97568297305128,35.46486475858376,155.31837521021757,14999.998275015498,28415.07557564778,28670.05125862084,942.860600265017,20008.032604683685,21053.271237354686,17053.149702257302,10800.0,10800.0,1
2025-05-25,M1,32855.132508553084,0.0,1328.2930639879191,34183.425572541026,34183.425572541026,0.0,717.6052471150869,0.0,0.0,34183.425572541026,54111.68143815586,54829.28668527095,784.1588142518951,1908.218277501705,19016.231217511,15424.331807326984,10800.0,10776.461643174358,0
2025-05-26,M1,31921.890887875572,0.0,5742.819886292496,37664.710774168074,37664.710774168074,0.0,5873.201592681715,1129.4829613486302,6071.057203947799,43735.76797811587,51997.634576906596,57870.83616958831,501.4638782216192,0.0,20985.480769040194,17066.458466324875,10776.461643174358,10700.662706060675,8
2025-05-27,M1,32616.332111165964,0.0,2438.558862796976,35054.890973962945,35054.890973962945,0.0,3362.218364513759,0.0,0.0,35054.890973962945,53125.67773150468,56487.89609601844,1761.289359066767,1360.669358555754,20682.086477399207,16706.51639900329,10700.662706060675,10751.74453682742,0
2025-05-28,M1,33056.48158072364,0.0,2419.852353869346,35476.33393459299,35476.33393459299,0.0,2533.7254887984727,0.0,0.0,35476.33393459299,54436.15166629442,56969.87715509289,781.7740816659136,59.38229999999976,20060.35135037716,16205.454676950183,10751.74453682742,10800.0,0
2025-05-29,M1,32629.07763330964,0.0,4142.591670722469,36771.66930403212,36771.66930403212,0.0,4603.133686059571,209.94322334347686,1449.7977313948243,38221.46703542694,53870.86189427487,58473.99558033445,627.2344975886608,41.0249632298503,20709.294246597467,16803.738403738058,10800.0,10767.544373339882,3
2025-05-30,M1,13996.382889805574,0.0,1126.873839871524,15123.256729677103,15123.256729677103,0.0,637.1159802635569,147.7393534049021,621.079973396058,15744.33670307316,27794.07298578493,28431.18896604849,564.2310419084758,17365.810433333332,21176.01849237268,17123.36491482777,10767.544373339882,10800.0,4
2025-05-31,M1,14337.04411953392,0.0,559.23973531052,14896.28385484444,14896.28385484444,0.0,424.6608856878435,274.79961660577817,1166.646610534935,16062.930465379375,28247.112100239894,28671.772985927742,915.6520778682645,15599.157533333331,21276.744428062753,17234.16298673083,10800.0,10800.0,6
2025-06-01,M1,35979.02243789937,0.0,15769.686461409028,51748.708899308396,51748.708899308396,0.0,11786.98163341361,1886.3790017487022,11695.488037998966,63444.196937307366,60404.59691075764,72191.57854417124,146.30120293863013,0.0,18603.272831552626,15896.442788571307,10800.0,9880.231338873682,15
2025-06-02,M1,39893.53103202561,0.0,9394.963050744127,49288.49408276974,49288.49408276974,0.0,5517.752355787747,1711.9366340158144,10313.463228441387,59601.95731121113,67165.60063201514,72683.35298780288,1592.2384566478524,0.0,21542.30586915611,17380.06215398525,9880.231338873682,9957.126450019447,17
2025-06-03,M1,45100.85717728364,0.0,2733.514969621619,47834.37214690525,47834.37214690525,0.0,2319.783924993595,579.6224295570302,3504.8889523814014,51339.26109928665,73912.7219092398,76232.5058342334,3209.5608466322974,983.320733333333,21255.12331877835,16828.243468286877,9957.126450019447,10388.689138823427,12
2025-06-04,M1,47669.28411474037,0.0,457.2313605835989,48126.51547532395,48126.51547532395,0.0,310.58055288927744,331.64832311795607,2032.0154290398525,50158.5309043638,77891.03678292496,78201.61733581424,4920.889226868724,91.32266666666646,20123.238235269084,16247.445286538945,10388.689138823427,10446.886565522327,10
2025-06-05,M1,46270.30795166003,0.0,1852.6708108162272,48122.97876247623,48122.97876247623,0.0,1360.4265718595627,407.73292068283456,2698.4319046392097,50821.410667115444,75443.65853105379,76804.08510291335,1799.1188589562844,363.28761666666674,21635.790609058815,17735.697077752244,10446.886565522327,10212.768027283879,8
2025-06-06,M1,18247.192727891394,0.0,3924.035281278476,22171.228009169867,22171.228009169867,0.0,2169.021814151086,1076.4227404583435,6924.5560323183945,29095.78404148826,34143.424328226,36312.446142377084,26.271662862976655,2527.878198682349,20718.066161727944,16738.342540437836,10212.768027283879,10260.869194574763,7
2025-06-07,M1,19086.873403082936,0.0,1172.250498707344,20259.12390179028,20259.12390179028,0.0,624.8471375476765,710.3416300550115,4884.283085216356,25143.406987006638,35403.84669345972,36028.6938310074,48.02872094767628,1622.4425231743123,20278.14407844772,16336.093028173962,10260.869194574763,10359.984389428857,4
2025-06-08,M1,54560.56282921086,0.0,0.0,54560.56282921086,54560.56282921086,0.0,0.0,0.0,0.0,54560.56282921086,86524.83642334111,86524.83642334111,16125.411769537843,1846.0099666666665,15644.6177418732,12276.126321403262,10359.984389428857,10800.0,0
2025-06-09,M1,50866.3034799609,0.0,280.37422672777143,51146.67770668867,51146.67770668867,0.0,139.48966503869224,8.551392497199913,57.67486669736481,51204.35257338604,81342.25443220272,81481.7440972414,6056.175396595629,668.9188333333334,20170.99224461223,16338.503718135904,10800.0,10800.0,1
2025-06-10,M1,48217.073189209936,0.0,699.2453469393143,48916.31853614925,48916.31853614925,0.0,347.7046900044196,0.0,0.0,48916.31853614925,77688.15366649197,78035.85835649639,2142.242678361377,130.08093333333295,21816.265849833424,17671.175338365072,10800.0,10800.0,0
2025-06-11,M1,48700.236395171145,0.0,4336.920089992894,53037.15648516404,53037.15648516404,0.0,2809.274547012664,928.8844454691728,4563.395077273168,57600.55156243721,78515.45505286835,81324.72959988102,1926.8228998623727,0.0,22328.130678006106,18085.785849184955,10800.0,10800.0,8
2025-06-12,M1,49309.602311251765,0.0,1763.0842298030063,51072.68654105477,51072.68654105477,0.0,875.2362418788916,0.0,0.0,51072.68654105477,79082.08373457697,79957.31997645587,3493.5773502858583,89.91438333333338,20639.141102649173,16717.704293145827,10800.0,10800.0,0
2025-06-13,M1,19662.716038660674,0.0,244.6705176009451,19907.38655626162,19907.38655626162,0.0,130.35288431355605,448.1855878877761,2932.708921067105,22840.095477328723,35444.96309001981,35575.31597433336,412.43283089857823,3377.180039625613,21063.229760813294,17174.65476911634,10800.0,10673.95704126937,3
2025-06-14,M1,19416.39865434446,0.0,155.29174146842794,19571.690395812886,19571.690395812886,0.0,82.67675103467388,535.0912940669293,3500.4073637218316,23072.097759534718,35211.83883155867,35294.51558259335,106.14427556153828,5823.70231930768,20664.58196062478,16958.16442883372,10673.95704126937,10429.675884905317,4
2025-06-15,M1,47859.31125612797,0.0,1080.460717885859,48939.771974013835,48939.771974013835,0.0,1066.4717726145839,0.0,0.0,48939.771974013835,77394.91130703404,78461.38307964861,3253.1604881183803,0.0,22357.666076903697,17776.41781870678,10429.675884905317,10800.0,0
2025-06-16,M1,47668.47308427658,0.0,2621.067268032739,50289.54035230933,50289.54035230933,0.0,1925.4976376806462,496.4443226926762,2407.097499692796,52696.637852002124,77128.5127306981,79054.01036837875,2592.192568726832,0.0,22443.206871989118,18178.997566311187,10800.0,10800.0,6
2025-06-17,M1,46078.437455652806,0.0,5983.342197723364,52061.77965337617,52061.77965337617,0.0,4760.889260121814,220.8660987550405,1470.5971404910713,53532.376793867246,74921.86489001261,79682.75415013442,893.7383051179125,0.0,23222.9286607905,18850.057933685614,10800.0,10756.126979505214,6
2025-06-18,M1,47565.856760387476,0.0,2206.9844195491446,49772.84117993664,49772.84117993664,0.0,2178.199555390781,71.58598405821715,482.77154620433606,50255.61272614097,77287.605876004,79465.80543139478,4562.707895527463,0.0,21088.45737621173,17042.164756286198,10756.126979505214,10800.0,3
2025-06-19,M1,45955.7458864289,0.0,1434.5249088987932,47390.27079532772,47390.27079532772,0.0,1149.9208602794713,130.28041221839283,877.3900153123499,48267.66081064007,74537.46235126736,75687.38321154684,2608.1491122018756,693.5589052499515,22402.37582270211,18145.924416388705,10800.0,10800.0,3
2025-06-20,M1,19815.57950085762,0.0,105.22622764628417,19920.805728503914,19920.805728503914,0.0,77.10602058406147,0.0,0.0,19920.805728503914,34915.93961555609,34993.04563614015,1242.5399861782403,7340.875072578854,21100.261723068757,17091.2119956857,10800.0,10800.0,0
2025-06-21,M1,19751.511504646292,0.0,855.1156074912323,20606.62711213753,20606.62711213753,0.0,655.9524940597807,119.93928825100616,525.2741128952814,21131.90122503281,35124.91923575864,35780.871729818435,2281.171274978625,10303.675593940588,20953.8092060538,16972.585456903573,10800.0,10800.0,1
2025-06-22,M1,42844.703265230644,0.0,3330.0754602200163,46174.778725450684,46174.778725450684,0.0,2851.966675473102,58.15717913800347,397.39955073720284,46572.178276187886,69742.45703687832,72594.42371235142,906.6761433602447,194.05944999999997,21550.02209541679,17455.51789728761,10800.0,10800.0,5
2025-06-23,M1,43129.93535764341,0.0,3258.756564641933,46388.69192228533,46388.69192228533,0.0,2451.02787121194,32.63526678501398,222.2211341929377,46610.91305647827,69722.33467388761,72173.36254509955,1092.0549568781976,0.0,21686.462833086738,17633.805978080367,10800.0,10724.69879635543,3
2025-06-24,M1,44228.396947893416,0.0,8064.639394508618,52293.03634240206,52293.03634240206,0.0,6062.892837924883,3016.6739803954706,14724.498463071926,67017.53480547399,72052.11393146741,78115.00676939228,572.017668908566,0.0,22226.840776837227,17935.969945958044,10724.69879635543,10800.0,15
2025-06-25,M1,44674.80580302674,0.0,2679.7470246368016,47354.55282766353,47354.55282766353,0.0,2576.5800194085823,66.25367592707323,446.8489811670744,47801.401808830604,72960.20168856972,75536.7817079783,860.3937914443712,0.0,22659.05381997021,18353.83359417587,10800.0,10800.0,3
2025-06-26,M1,43870.50160538954,0.0,2330.897529537985,46201.3991349275,46201.3991349275,0.0,2464.8310479789334,131.1100399040979,884.2878652541731,47085.68700018167,71315.1681880451,73779.99923602404,2120.843807410081,0.0,22458.847349406547,18215.965714221828,10800.0,10773.000709774973,5
2025-06-27,M1,18456.219655054527,0.0,490.8454617239417,18947.06511677847,18947.06511677847,0.0,380.3418726560883,155.64908148275285,651.350687442912,19598.415804221382,33336.347990161965,33716.68986281805,729.1040157807895,9233.009366666667,21654.10702096927,17515.527325782587,10773.000709774973,10800.0,3
2025-06-28,M1,18351.97146949924,0.0,816.9520115263074,19168.92348102555,19168.92348102555,0.0,574.4146624890451,55.512920718066084,199.44879899278192,19368.37228001833,33560.99685471575,34135.4115172048,559.6086519887444,7760.334566666665,21547.65843474098,17453.603332140192,10800.0,10800.0,3
2025-06-29,M1,41988.289610716914,0.0,4141.255939986986,46129.54555070392,46129.54555070392,0.0,4521.604304001808,788.8488853542146,4029.7753342175697,50159.32088492149,68677.3575075875,73198.96181158932,495.65064678896215,0.0,22233.63956221706,18009.248045395816,10800.0,10800.0,12
2025-06-30,M1,44027.79090593711,0.0,2217.088978242281,46244.87988417939,46244.87988417939,0.0,1957.709890892266,1002.710259278838,5142.632259905815,51387.51214408521,71751.06064159368,73708.77053248596,614.7905529097261,0.0,22205.296081693326,17986.28982617159,10800.0,10800.0,15
2025-07-01,M1,43122.794554035856,0.0,15984.978616562543,59107.77317059838,59107.77317059838,0.0,13163.467592458132,745.6960465824072,4557.603705664849,63665.37687626323,70250.68174479918,83414.14933725732,1392.1742281034867,284.6481927467278,21611.473316088108,17994.994386431932,10800.0,10255.887777332704,13
2025-07-02,M1,44478.455595051164,0.0,11642.95353825399,56121.409133305155,56121.409133305155,0.0,10128.193468613295,353.5050173059132,2269.4549520293685,58390.86408533452,71988.12186229521,82116.3153309085,4052.1870430511153,1254.4625166666672,20987.08026235131,16728.67584052133,10255.887777332704,10556.84241286962,12
2025-07-03,M1,49635.578182744604,0.0,7398.92301643437,57034.50119917896,57034.50119917896,0.0,6455.65493568554,116.63442855531594,804.3777796937303,57838.878978872686,79403.62027562174,85859.2752113073,1309.5126310272994,445.7176333333332,22645.817656759802,18185.557214591157,10556.84241286962,10731.903621074374,4
