date,t,time_end,L_actual_kw,P_act_kw,L_fc_kw,P_fc_kw,m_safety_kw,x_plan_kwh,y_used_kwh,r_purchase_waste_kwh,u_charge_kwh,v_discharge_kwh,e_emergency_kwh,w_pv_waste_kwh,g_pv_used_kwh,E_end_kwh
2025-02-02,1,00:10,3591.9843,0.0,3668.2159758584744,0.0,73.41748364556878,623.6055765840072,598.66405,24.941526584007192,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,2,00:20,3490.4069,0.0,3588.91265653156,0.0,59.03145408764375,607.9906851032006,581.7344833333333,26.25620176986729,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,3,00:30,3507.56,0.0,3569.4570337577065,0.0,73.54877338206889,607.1676345232959,584.5933333333332,22.574301189962625,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,4,00:40,3516.6172,0.0,3580.8643821851747,0.0,109.17935676849267,615.0072898256112,586.1028666666666,28.90442315894461,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,5,00:50,3523.1812,0.0,3646.8310565844636,0.0,154.62738414270058,633.5764067878606,587.1968666666667,46.37954012119394,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,6,01:00,3576.44,0.0,3740.9869784665275,0.0,170.53543884350273,651.9204028850049,596.0733333333333,55.847069551671666,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,7,01:10,3672.3289,0.0,3792.4640867381886,0.0,123.95290745039145,652.7361656980967,612.0548166666666,40.681349031430045,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,8,01:20,3589.9458,0.0,3815.990886391137,0.0,93.1090734767069,651.5166599779739,598.3243,53.192359977973865,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,9,01:30,3433.4,0.0,3800.619662421529,0.0,132.55557655615465,655.5292064962806,572.2333333333333,83.29587316294726,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,10,01:40,3549.9164,0.0,3724.683098946679,0.0,146.9266402745573,645.268289870206,591.6527333333333,53.615556536872646,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,11,01:50,3745.7742,0.0,3710.4137005222683,0.0,132.13985093593755,640.4255919097009,624.2956999999999,16.129891909700973,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,12,02:00,3771.99,0.0,3815.4446993156344,0.0,144.8938652664962,660.056427430355,628.665,31.391427430355066,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,13,02:10,3594.4447,0.0,3979.515377782214,0.0,141.50810452455607,686.8372470511282,599.0741166666667,87.76313038446153,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,14,02:20,3671.1635,0.0,4078.2263131719315,0.0,129.32518278112747,701.2585826588431,611.8605833333334,89.39799932550977,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,15,02:30,3882.83,0.0,4041.3746028164314,0.0,105.77961920978714,691.192370337703,647.1383333333333,44.05403700436966,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,16,02:40,3711.2114,0.0,3895.1915255427143,0.0,67.80453984804987,660.499344231794,618.5352333333333,41.96411089846072,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,17,02:50,3797.0551,0.0,3772.8240544062087,0.0,77.29670885432958,641.6867938767564,632.8425166666666,8.844277210089786,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,18,03:00,4096.45,0.0,3780.168009277869,0.0,117.0814004205439,649.5415682830687,649.5415682830687,0.0,0.0,33.20009838359783,0.0,0.0,0.0,10763.111001796002
2025-02-02,19,03:10,3901.7476,0.0,3932.6328546387244,0.0,107.69038664191298,673.3872068801062,673.3872068801062,0.0,23.095940213439576,0.0,0.0,0.0,0.0,10783.897347988097
2025-02-02,20,03:20,3751.7022,0.0,4097.491154107445,0.0,77.21277352622053,695.7839879389442,643.1755355687811,52.608452370163036,17.89183556878116,0.0,0.0,0.0,0.0,10800.0
2025-02-02,21,03:30,3892.96,0.0,4126.717707352562,0.0,98.94755767662981,704.2775441715319,648.8266666666666,55.450877504865275,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,22,03:40,4003.4218,0.0,3985.4705947096463,0.0,141.74818315315468,687.8697963104669,667.2369666666666,20.632829643800278,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,23,03:50,3951.333,0.0,3989.404355754604,0.0,155.31532475174316,690.7866134177244,658.5554999999999,32.23111341772449,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,24,04:00,3825.93,0.0,4140.395029835172,0.0,134.9690256548936,712.560675915011,637.655,74.90567591501099,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,25,04:10,3819.9275,0.0,4140.403729694621,0.0,112.05605269392831,708.743297064758,636.6545833333332,72.08871373142483,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,26,04:20,3875.44,0.0,4092.91774489524,0.0,123.68097293481883,702.7664529716765,645.9066666666666,56.859786305009834,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,27,04:30,3917.79,0.0,4126.778737739589,0.0,157.832025818854,714.1017939264071,652.9649999999999,61.13679392640722,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,28,04:40,3937.5329,0.0,4233.8325288606175,0.0,162.9275719516301,732.7933501353746,656.2554833333334,76.53786680204121,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,29,04:50,3992.324,0.0014,4191.819465047702,0.0,123.72967574524468,719.2581901321578,665.3871,53.87109013215775,0.0,0.0,0.0,0.0,0.00023333333333333333,10800.0
2025-02-02,30,05:00,4086.2,0.0,4092.8606987299668,0.0,87.05811828383293,696.6531361689665,681.0333333333333,15.619802835633209,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,31,05:10,4146.1246,0.0,4241.078115374518,0.0,106.94452134894543,724.6704394539106,691.0207666666666,33.64967278724396,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,32,05:20,4075.3387,0.0189,4334.133446041818,0.0,155.98855976143528,748.3536676338756,679.2199666666666,69.13370096720905,0.0,0.0,0.0,0.0,0.00315,10800.0
2025-02-02,33,05:30,3887.68,0.0,4225.125849316228,0.0,160.7117218198169,730.9729285226741,647.9466666666666,83.02626185600752,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,34,05:40,3800.9682,0.0,4156.201259830739,0.0,135.35977955063308,715.2601732302287,633.4947,81.76547323022874,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,35,05:50,4342.6923,0.2639,4641.225907314523,0.0,113.95136027947945,792.5295445990005,723.7380666666666,68.79147793233392,0.0,0.0,0.0,0.0,0.04398333333333333,10800.0
2025-02-02,36,06:00,5133.2,0.0,5345.700361467764,0.0,96.7356324322484,907.072665650002,855.5333333333333,51.53933231666872,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,37,06:10,5203.4971,0.0,5394.38182289095,0.0,100.46636216225946,240.80803084220156,240.80803084220156,0.0,0.0,626.441485824465,0.0,0.0,0.0,10103.953904639484
2025-02-02,38,06:20,5131.6891,3.6762,5367.716681993776,0.0,108.70040991027945,912.7361819840091,912.7361819840091,0.0,58.06736531734259,0.0,0.0,0.0,0.6127,10156.214533425093
2025-02-02,39,06:30,5241.01,0.0,5472.8786384593695,0.0,95.43502784043517,928.0522777166341,928.0522777166341,0.0,54.550611049967415,0.0,0.0,0.0,0.0,10205.310083370063
2025-02-02,40,06:40,5256.0742,0.0,5350.309496700756,0.0,92.86828948475076,907.1962976975844,907.1962976975844,0.0,31.183931030917847,0.0,0.0,0.0,0.0,10233.37562129789
2025-02-02,41,06:50,5123.0993,114.5793,5341.251882060658,68.74486862013552,109.84636581859934,897.058896543187,897.058896543187,0.0,62.30556320985363,0.0,0.0,0.0,19.09655,10289.450628186758
2025-02-02,42,07:00,4993.59,386.0625,5488.550279802659,296.3293632504991,114.99724507053426,884.536360270449,884.536360270449,0.0,116.61511027044901,0.0,0.0,0.0,64.34375,10394.404227430163
2025-02-02,43,07:10,5070.2148,657.2329,5480.342747430201,563.0271893372172,85.35433969777243,833.7783162984592,833.7783162984592,0.0,98.28133296512601,0.0,0.0,0.0,109.53881666666666,10482.857427098776
2025-02-02,44,07:20,5192.5144,940.4696,5495.171608084132,832.8792364493489,60.097382266561475,787.0649589835574,787.0649589835573,1.1368683772161603e-13,78.39082565022409,0.0,0.0,0.0,156.74493333333334,10553.409170183977
2025-02-02,45,07:30,5177.86,1238.4,5429.796734002252,1101.9230785957836,112.0777154577711,739.99189514404,739.99189514404,0.0,83.41522847737338,0.0,0.0,0.0,206.4,10628.482875813614
2025-02-02,46,07:40,5107.2798,1513.0005,5151.697127425311,1379.4766833479555,164.4989861515279,1489.4532383714804,789.6211324293182,699.8321059421622,190.57458242931816,0.0,0.0,0.0,252.16675,10800.0
2025-02-02,47,07:50,5778.338,1766.4526,5953.559106311868,1666.5125134649013,160.65962985779842,741.2843704507943,668.6475666666665,72.63680378412778,0.0,0.0,0.0,0.0,294.4087666666667,10800.0
2025-02-02,48,08:00,6861.82,1994.925,7296.166712160732,1972.6945061210856,158.57068232346944,80.34048139385254,80.34048139385254,0.0,0.0,730.808685272814,0.0,0.0,332.48749999999995,9987.990349696873
2025-02-02,49,08:10,7139.7466,2202.7585,7253.856927568998,2304.4552633730423,133.11194912283008,13.752268886464321,13.752268886464321,0.0,0.0,809.0790811135357,0.0,0.0,367.1264166666666,9089.013592904055
2025-02-02,50,08:20,7041.3312,2488.076,7061.382973749676,2614.848619926077,114.32189715223828,0.0,0.0,0.0,0.0,758.8758666666665,0.0,0.0,414.6793333333333,8245.818185496648
2025-02-02,51,08:30,7005.21,2849.8125,7297.597918706341,2919.4510495547584,144.14895796859165,0.0,0.0,0.0,0.0,692.5662499999999,0.0,0.0,474.96875,7476.300129941093
2025-02-02,52,08:40,7028.9548,3188.1898,7272.686938262873,3269.069500578184,167.95553038145053,0.0,0.0,0.0,0.0,640.1274999999999,0.0,0.0,531.3649666666666,6765.047352163315
2025-02-02,53,08:50,7017.2375,3500.7317,7099.424532570323,3557.4397362880973,191.15531142675573,0.0,0.0,0.0,0.0,586.0843,0.0,0.0,583.4552833333332,6113.842574385537
2025-02-02,54,09:00,6958.18,3830.9625,7035.957957998375,3773.7301960463697,198.37461363488745,0.0,0.0,0.0,0.0,521.2029166666667,0.0,0.0,638.49375,5534.728222533685
2025-02-02,55,09:10,6935.0691,4206.0361,7166.049800169725,4026.264924196054,154.30487838800113,0.0,0.0,0.0,0.0,454.83883333333324,0.0,0.0,701.0060166666667,5029.351741052204
2025-02-02,56,09:20,6996.679,4513.9776,7178.7239086004865,4353.94628641476,120.3671812856751,0.0,0.0,0.0,0.0,413.7835666666665,0.0,0.0,752.3296,4569.592222533685
2025-02-02,57,09:30,7027.62,4781.925,7053.746741903996,4688.066849212665,137.41641718563636,0.0,0.0,0.0,0.0,374.2825,0.0,0.0,796.9875,4153.722778089241
2025-02-02,58,09:40,6860.5787,5126.7424,7062.366894525533,4913.61777641007,162.57331164398556,21.690070338810244,21.690070338810244,0.0,0.0,267.28264632785636,0.0,0.0,854.4570666666666,3856.7420599471784
2025-02-02,59,09:50,6729.1115,5340.6791,7093.472840139716,5083.633250957064,174.62919398230267,0.0,0.0,0.0,0.0,231.40539999999987,0.0,0.0,890.1131833333334,3599.6249488360672
2025-02-02,60,10:00,6761.89,5427.7125,7078.955418328762,5252.917195406609,177.00792705778338,0.0,0.0,0.0,0.0,222.3629166666667,0.0,0.0,904.6187499999999,3352.55504142866
2025-02-02,61,10:10,6859.4615,5594.9043,7066.446022753849,5435.574712552492,221.31376373491977,0.0,0.0,0.0,0.0,210.75953333333337,0.0,0.0,932.48405,3118.3777821694007
2025-02-02,62,10:20,6845.7405,5693.5408,7002.636792647325,5644.675772442339,267.04441387674643,0.0,0.0,0.0,0.0,192.0332833333332,0.0,0.0,948.9234666666666,2905.007467354586
2025-02-02,63,10:30,6724.95,5734.5,6979.226558247234,5822.821538578172,229.87881745296426,0.0,0.0,0.0,0.0,165.07499999999982,0.0,0.0,955.75,2721.5908006879195
2025-02-02,64,10:40,6674.3697,5914.7178,7127.294108407955,5900.103299050986,189.83950746345704,0.0,0.0,0.0,0.0,126.6086499999999,0.0,0.0,985.7863,2580.914522910142
2025-02-02,65,10:50,6765.9436,6167.1421,7071.304026962045,6029.524495142536,186.39823903695304,204.69629514274357,204.69629514274357,0.0,104.89604514274356,0.0,0.0,0.0,1027.8570166666666,2675.320963538611
2025-02-02,66,11:00,6843.27,6330.4875,6832.955207299473,6199.927896229906,218.33872225378133,975.2276722205581,918.7970833333334,56.43058888722476,833.3333333333333,0.0,0.0,0.0,1055.08125,3425.320963538611
2025-02-02,67,11:10,6688.1647,6325.0392,6823.975233099673,6246.3542178849275,268.37819577459754,974.3332018315571,893.8542499999999,80.4789518315572,833.3333333333333,0.0,0.0,0.0,1054.1732,4175.320963538611
2025-02-02,68,11:20,6621.1787,6476.9104,6917.279623016006,6268.319553546829,303.2738242578911,992.0389822878444,857.37805,134.6609322878444,833.3333333333333,0.0,0.0,0.0,1079.4850666666666,4925.320963538611
2025-02-02,69,11:30,6792.25,6705.825,6940.358762422311,6366.146040174029,347.6313422121644,986.9740107434079,847.7375,139.23651074340796,833.3333333333333,0.0,0.0,0.0,1117.6374999999998,5675.320963538611
2025-02-02,70,11:40,6965.5774,6635.3033,6844.813348070933,6527.436068615955,380.9064240802051,949.7139505891971,888.3790166666668,61.334933922530354,833.3333333333333,0.0,0.0,0.0,1105.8838833333332,6425.320963538611
2025-02-02,71,11:50,6630.8407,6706.5447,6696.597115097432,6568.811207620481,360.8026676474185,914.7647625207283,820.7159999999997,94.04876252072859,833.3333333333333,0.0,0.0,0.0,1117.75745,7175.320963538611
2025-02-02,72,12:00,6087.62,6888.0375,6546.717633502795,6468.454306400635,358.0011753606766,906.0440837438061,699.9304166666666,206.11366707713955,833.3333333333333,0.0,0.0,0.0,1148.00625,7925.320963538611
2025-02-02,73,12:10,6175.5508,6695.3712,6420.19138034295,6370.8348866987735,420.71484889014005,911.6785570890527,746.6966,164.98195708905268,833.3333333333333,0.0,0.0,0.0,1115.8952,8675.320963538612
2025-02-02,74,12:20,6411.0816,6542.4476,6400.864617981039,6274.034448917899,460.57670784812785,931.2344794852113,811.4389999999999,119.79547948521144,833.3333333333333,0.0,0.0,0.0,1090.4079333333334,9425.320963538612
2025-02-02,75,12:30,6361.38,6598.6125,6424.737692243041,6199.05113012605,394.57985564851964,936.7110696275852,793.7945833333333,142.91648629425185,833.3333333333333,0.0,0.0,0.0,1099.76875,10175.320963538612
2025-02-02,76,12:40,6105.716,6609.2865,6361.595931326486,6188.083833803185,294.25490179839323,911.2944998869489,610.1594016237643,301.13509826318455,694.0878182904311,0.0,0.0,0.0,1101.54775,10800.0
2025-02-02,77,12:50,6176.8003,6531.8447,6450.359614237643,6128.3346163867045,310.1096544921413,938.6891087238464,0.0,938.6891087238464,0.0,0.0,0.0,59.174066666666704,1029.4667166666666,10800.0
2025-02-02,78,13:00,6523.95,6407.175,6612.597973892737,6031.4292052154215,389.89497511359207,161.8439572984846,19.462499999999864,142.38145729848475,0.0,0.0,0.0,0.0,1067.8625,10800.0
2025-02-02,79,13:10,6584.3213,6311.5023,6529.444934077927,6017.076553252468,405.91556939725257,153.04732503711853,45.4698333333331,107.57749170378543,0.0,0.0,0.0,0.0,1051.91705,10800.0
2025-02-02,80,13:20,6510.3066,6349.6795,6544.719866289335,5987.284302807663,385.54884011360014,157.16406726587866,26.771183333333283,130.39288393254537,0.0,0.0,0.0,0.0,1058.2799166666666,10800.0
2025-02-02,81,13:30,6505.58,6370.125,6688.34444191411,5910.071943794848,373.7463478911464,192.00314100173478,22.57583333333332,169.42730766840145,0.0,0.0,0.0,0.0,1061.6875,10800.0
2025-02-02,82,13:40,6573.9919,6103.2194,6628.588588771143,5830.916565176895,353.06021434026525,191.78870632241865,78.46208333333323,113.32662298908542,0.0,0.0,0.0,0.0,1017.2032333333333,10800.0
2025-02-02,83,13:50,6477.1548,5845.3539,6517.911764203127,5624.661846856531,326.8792968884456,80.03478346522687,80.03478346522687,0.0,0.0,25.265366534772966,0.0,0.0,974.22565,10771.927370516918
2025-02-02,84,14:00,6293.17,5694.0,6508.482780125716,5315.195031192988,301.7551407058635,0.0,0.0,0.0,0.0,99.86166666666668,0.0,0.0,949.0,10660.96996310951
2025-02-02,85,14:10,6343.9244,5466.544,6589.346515201497,5062.528301242211,294.7623266480807,0.0,0.0,0.0,0.0,146.23006666666663,0.0,0.0,911.0906666666666,10498.492111257658
2025-02-02,86,14:20,6432.3346,5229.6133,6608.197218771122,4803.364561670976,313.55336649609706,0.0,0.0,0.0,0.0,200.45354999999995,0.0,0.0,871.6022166666667,10275.76594459099
2025-02-02,87,14:30,6412.67,5032.0875,6481.4783859716745,4515.917594115097,251.32917640823706,0.0,0.0,0.0,0.0,230.09708333333333,0.0,0.0,838.6812499999999,10020.102518665064
2025-02-02,88,14:40,6334.645,4816.7059,6281.160361094705,4255.186745381347,141.80445571221242,0.0,0.0,0.0,0.0,252.98984999999993,0.0,0.0,802.7843166666667,9739.00268533173
2025-02-02,89,14:50,6283.5157,4446.811,6274.159376610972,3988.261800378309,114.50441679106518,0.0,0.0,0.0,0.0,306.1174500000001,0.0,0.0,741.1351666666666,9398.872185331731
2025-02-02,90,15:00,6229.68,3990.7125,6402.291720924053,3722.5732966622168,122.25296328908192,1300.3285645918197,1206.4945833333331,93.83398125848657,833.3333333333333,0.0,0.0,0.0,665.11875,10148.872185331731
2025-02-02,91,15:10,6095.8225,3664.4343,6357.416288030742,3493.8127034757313,128.86507973156705,1332.0781107144294,1128.7067162980768,203.3713944163526,723.4753496314099,0.0,0.0,0.0,610.7390499999999,10800.0
2025-02-02,92,15:20,6087.739,3383.0733,6313.078247889272,3203.5423354760055,127.86657169763714,1372.9004140184838,450.7776166666665,922.1227973518173,0.0,0.0,0.0,0.0,563.84555,10800.0
2025-02-02,93,15:30,6190.57,3070.35,6355.407198328943,2866.3137757523414,121.3274589072798,1435.0701469139804,520.0366666666666,915.0334802473137,0.0,0.0,0.0,0.0,511.72499999999997,10800.0
2025-02-02,94,15:40,6188.1819,2736.101,6381.054794591304,2597.2793827282467,136.22898476393954,653.3340661044995,575.3468166666664,77.98724943783304,0.0,0.0,0.0,0.0,456.01683333333335,10800.0
2025-02-02,95,15:50,6219.2064,2390.1165,6376.085909311736,2328.740663332326,136.51001036248638,697.3092093903159,638.18165,59.12755939031592,0.0,0.0,0.0,0.0,398.35275,10800.0
2025-02-02,96,16:00,6258.91,2058.375,6342.009072132651,2028.018386234162,108.46412122559518,737.0758011873475,700.0891666666666,36.98663452068081,0.0,0.0,0.0,0.0,343.0625,10800.0
2025-02-02,97,16:10,6141.1677,1767.9971,6278.866563110269,1736.689014416837,81.35803290324014,770.5892635994454,728.8617666666667,41.72749693277876,0.0,0.0,0.0,0.0,294.6661833333333,10800.0
2025-02-02,98,16:20,6137.4884,1483.7678,6218.783615731172,1463.107419001348,77.02009460839118,805.4493818897025,775.6201,29.829281889702543,0.0,0.0,0.0,0.0,247.29463333333334,10800.0
2025-02-02,99,16:30,6224.49,1193.0625,6224.641742107811,1187.1858936333676,75.74805579527802,852.2006507116201,838.57125,13.629400711620178,0.0,0.0,0.0,0.0,198.84375,10800.0
2025-02-02,100,16:40,6105.9198,916.1739,6316.7934457640295,884.2351003995869,53.10983859758278,914.2780306603374,864.95765,49.32038066033749,0.0,0.0,0.0,0.0,152.69565,10800.0
2025-02-02,101,16:50,6010.4802,651.19,6268.750185489603,586.7707026972752,47.72164473992093,954.9501879220412,893.2150333333333,61.73515458870793,0.0,0.0,0.0,0.0,108.53166666666667,10800.0
2025-02-02,102,17:00,6029.99,380.5875,6106.245459028715,311.88087604373516,64.50122436921106,976.4776345590317,941.5670833333332,34.91055122569844,0.0,0.0,0.0,0.0,63.43124999999999,10800.0
2025-02-02,103,17:10,6026.1738,112.3562,6083.1156570836,71.78235495970918,74.78438818114442,1014.3529483841724,985.6362666666665,28.71668171750582,0.0,0.0,0.0,0.0,18.726033333333334,10800.0
2025-02-02,104,17:20,6032.2614,0.0,6117.5748300483365,0.0,77.90038446300024,1032.5792024185562,1005.3769,27.2023024185562,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,105,17:30,6161.51,0.0,6238.238887504753,0.0,78.05394870776486,1052.7154727020861,1026.9183333333333,25.797139368752823,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,106,17:40,6305.1609,3.5758,6406.692050755522,0.0,75.92407699517041,1080.436021291782,1050.2641833333332,30.171837958448805,0.0,0.0,0.0,0.0,0.5959666666666666,10800.0
2025-02-02,107,17:50,5412.6184,0.0,5603.875430868103,0.0,79.54705570386056,947.2370810953272,902.1030666666667,45.13401442866052,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,108,18:00,4082.26,0.0,4349.781547544483,0.0,89.49055951835108,739.8786845104723,680.3766666666667,59.502017843805675,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,109,18:10,4095.677,0.2567,4290.028383273204,0.0,93.0670500518257,730.5159055541715,682.57005,47.94585555417143,0.0,0.0,0.0,0.0,0.042783333333333326,10800.0
2025-02-02,110,18:20,4472.5015,0.0,4474.620748733419,0.0,88.85128861295006,760.5786728910614,745.4169166666667,15.161756224394708,0.0,0.0,0.0,0.0,0.0,10800.0
2025-02-02,111,18:30,4531.66,0.0,4363.967791057914,0.0,87.8072732717411,741.9625107216091,741.9625107216091,0.0,0.0,13.314155945057564,0.0,0.0,0.0,10785.20649339438
2025-02-02,112,18:40,4527.6331,0.0184,4375.11192631771,0.0,118.61504810143009,748.9544957365233,748.9544957365233,0.0,0.0,5.647954263476663,0.0,0.0,0.0030666666666666663,10778.930988657185
2025-02-02,113,18:50,4424.796,0.0,4438.826746440499,0.0,146.17115755071148,285.945078691386,285.945078691386,0.0,0.0,451.520921308614,0.0,0.0,0.0,10277.241076092057
2025-02-02,114,19:00,4323.77,0.0,4419.5834627257145,0.0,133.49058192910977,0.0,0.0,0.0,0.0,720.6283333333333,0.0,0.0,0.0,9476.542927943909
2025-02-02,115,19:10,4404.8581,0.0013,4291.297314368676,0.0,106.61947091144833,0.0,0.0,0.0,0.0,734.1428,0.0,0.0,0.00021666666666666666,8660.828705721686
2025-02-02,116,19:20,4312.8182,0.0,4194.752393268071,0.0,80.54586484428178,0.0,0.0,0.0,0.0,718.8030333333332,0.0,0.0,0.0,7862.158668684649
2025-02-02,117,19:30,4130.13,0.0,4256.641520782881,0.0,82.6481277190454,0.0,0.0,0.0,0.0,688.355,0.0,0.0,0.0,7097.31977979576
2025-02-02,118,19:40,4288.8356,0.0,4455.923898020588,0.0,107.29657556540981,0.0,0.0,0.0,0.0,714.8059333333333,0.0,0.0,0.0,6303.0909649809455
2025-02-02,119,19:50,4348.8871,0.0,4423.566128327113,0.0,114.13551996242818,0.0,0.0,0.0,0.0,724.8145166666666,0.0,0.0,0.0,5497.741502017982
2025-02-02,120,20:00,4231.89,0.0,4219.56422397393,0.0,117.5158154363049,0.0,0.0,0.0,0.0,705.315,0.0,0.0,0.0,4714.058168684649
2025-02-02,121,20:10,4286.1231,0.0,4265.923629512809,0.0,126.60959515984487,0.0,0.0,0.0,0.0,714.35385,0.0,0.0,0.0,3920.3316686846492
2025-02-02,122,20:20,4243.0563,0.0,4380.1476369964585,0.0,114.45758822015304,0.0,0.0,0.0,0.0,707.17605,0.0,0.0,0.0,3134.5805020179823
2025-02-02,123,20:30,4138.32,0.0,4431.148113406455,0.0,99.29522350152062,0.0,0.0,0.0,0.0,689.7199999999999,0.0,0.0,0.0,2368.224946462427
