date,model,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,grid_cost_yuan,two_way_grid_cost_yuan,reversal_gap_yuan,adjusted_kwh,emergency_kwh,emergency_cost_yuan,total_cost_yuan,planned_purchase_kwh,final_commitment_kwh,unused_plan_kwh,curtailed_pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_slots
2025-05-07,M1,35218.24393265973,0.0,2204.0660255467064,37422.30995820644,37422.30995820644,0.0,1639.15445732318,912.0992517181878,5961.0116398668,43383.321598073235,57368.486271130605,59007.640728453785,579.0839823595439,285.76961062901523,20274.539110000864,16287.498672817448,10388.345027046313,10538.209478472147,7
2025-05-08,M1,38863.468281550806,0.0,0.0,38863.468281550806,38863.468281550806,0.0,0.0,0.0,0.0,38863.468281550806,62365.08181451798,62365.08181451798,1481.8759387828295,909.7014257901476,20586.21358194702,16439.22153200202,10538.209478472147,10800.0,0
2025-05-09,M1,12579.724672812725,0.0,0.0,12579.724672812725,12579.724672812725,0.0,0.0,0.0,0.0,12579.724672812725,30399.675177242825,30399.675177242825,977.8466164173383,16950.518356219996,20904.86502423943,16932.940669633936,10800.0,10800.0,0
2025-05-10,M1,12819.904774466124,0.0,0.0,12819.904774466124,12819.904774466124,0.0,0.0,0.0,0.0,12819.904774466124,30129.918313311013,30129.918313311013,407.0037514544221,13636.72091774322,20869.2018988423,16904.05353806226,10800.0,10800.0,0
2025-05-11,M1,36855.75121494982,0.0,724.8455325307308,37580.59674748056,37580.59674748056,0.0,840.8684860624534,394.24541825402434,2701.5724184222113,40282.16916590277,60040.74690347068,60881.61538953314,639.6148886638789,1340.3414356912037,20305.624043662396,16493.798643563645,10800.0,10748.618702003214,4
2025-05-12,M1,35708.722616951156,0.0,2563.835497106702,38272.55811405786,38272.55811405786,0.0,2639.6519359270833,117.6742326241058,727.4096174480012,38999.96773150586,57777.091097185694,60416.74303311278,2518.131918207347,2578.64265,18211.60155789002,14705.154093693807,10748.618702003214,10800.0,3
2025-05-13,M1,35593.999680442525,0.0,177.03894145339896,35771.038621895925,35771.038621895925,0.0,98.17098723007307,122.81418798553281,708.9393870920588,36479.978008987986,58544.823818668294,58642.99480589837,1071.740193868407,749.3133441665232,20135.810885424613,16320.268196242307,10800.0,10788.598467724038,4
2025-05-14,M1,34659.27914931465,0.0,1865.370690998753,36524.64984031342,36524.64984031342,0.0,2468.8360623351223,129.28551784547355,794.6834059162126,37319.33324622963,56920.864009162506,59389.70007149762,1431.644920454205,1428.271935740744,19784.178931909315,16139.258982094501,10788.598467724038,10661.84952633743,4
2025-05-15,M1,36044.37790293128,0.0,2021.3462951742006,38065.72419810549,38065.72419810549,0.0,2293.9422696453257,0.0,0.0,38065.72419810549,57173.17942972059,59467.12169936592,1659.8240765216194,1000.4850354377854,20617.9940935625,16576.239789489315,10661.84952633743,10800.0,0
2025-05-16,M1,12090.73902227147,0.0,50.94494074087756,12141.683963012349,12141.683963012349,0.0,44.68754833428176,0.0,0.0,12141.683963012349,29024.34019554232,29069.027743876602,744.3733992994992,21681.54543151344,20671.5914722649,16743.989092534568,10800.0,10800.0,0
2025-05-17,M1,12586.491028578543,0.0,394.8367829375236,12981.327811516068,12981.327811516068,0.0,282.4514985025699,0.0,0.0,12981.327811516068,29249.09794893332,29531.54944743589,337.1388937434216,14725.87145455314,21156.52639897896,17136.786383172966,10800.0,10800.0,0
2025-05-18,M1,35414.047236922415,0.0,1147.8872580383186,36561.93449496074,36561.93449496074,0.0,1168.7350380652017,5.236666666666679,34.42846500000008,36596.36295996074,57839.47182613346,59008.206864198655,1618.1139241000799,0.0,19574.534246132884,15855.372739367634,10800.0,10800.0,1
2025-05-19,M1,34116.67402322561,0.0,128.63071201435122,34245.30473523996,34245.30473523996,0.0,93.20938505209881,79.23650000000009,550.829460833334,34796.13419607329,55727.92378082528,55821.13316587738,707.8189292308946,4062.9181947209463,19023.242062766003,15408.826070840463,10800.0,10800.0,2
2025-05-20,M1,33260.10976168055,0.0,4906.846621009227,38166.95638268977,38166.95638268977,0.0,3848.7415300433013,170.39710676650907,1130.4260131348528,39297.38239582462,54401.470968795955,58250.21249883925,83.36573831366593,0.0,20051.837108554864,16241.988057929437,10800.0,10800.0,2
2025-05-21,M1,33885.94153342453,0.0,3420.7674606733,37306.708994097826,37306.708994097826,0.0,3239.13810572312,0.0,0.0,37306.708994097826,54129.82240571866,57368.96051144179,431.2975546119551,1828.8057462979466,20179.049002444983,16432.807075246426,10800.0,10702.4695741489,0
2025-05-22,M1,33352.46406843736,0.0,1609.6073738400667,34962.071442277425,34962.071442277425,0.0,1673.32326304594,82.73439926508922,544.0655117668592,35506.13695404428,53747.50334316713,55420.82660621307,542.0461650939279,0.0,21353.192844482008,17208.30882076444,10702.4695741489,10800.0,2
2025-05-23,M1,11148.151741039292,0.0,540.3387343212379,11688.490475360533,11688.490475360533,0.0,531.1120411726185,139.44248944219723,413.7053161065702,12102.195791467104,27937.59181724444,28468.70385841706,588.23321470053,17387.36753333333,22166.29850785296,17954.7017913609,10800.0,10800.0,5
2025-05-24,M1,11801.248335156586,0.0,265.43197046981305,12066.680305626402,12066.680305626402,0.0,266.9448011686527,22.335330360463434,63.23132025047198,12129.911625876874,28573.408908981117,28840.353710149775,956.5727084888927,19994.903070285567,21877.430938960242,17720.7190605578,10800.0,10800.0,1
2025-05-25,M1,33502.5181901944,0.0,1305.4900135009048,34808.008203695324,34808.008203695324,0.0,717.6052219963775,0.0,0.0,34808.008203695324,54270.014771489194,54987.61999348557,705.2151431511312,2000.0125635941322,19793.163879951255,16055.781776544281,10800.0,10774.089962462484,0
2025-05-26,M1,32146.752988699718,0.0,5615.631449271473,37762.384437971195,37762.384437971195,0.0,5550.792132497375,1266.202789235212,7113.221033558671,44875.60547152987,52072.50718157884,57623.29931407622,355.6780181641328,0.0,21063.21254928763,17109.22141414033,10774.089962462484,10720.73524110987,8
2025-05-27,M1,33003.01313703419,0.0,2156.6848255965356,35159.69796263073,35159.69796263073,0.0,3377.42964796357,0.0,0.0,35159.69796263073,53265.94578329373,56643.375431257315,1703.8699393561014,1406.709878057492,21535.116714940024,17392.688401096308,10720.73524110987,10777.130950004437,0
2025-05-28,M1,33486.366963091416,0.0,2554.235575276756,36040.602538368206,36040.602538368206,0.0,2559.7178869386116,0.0,0.0,36040.602538368206,54648.866540079485,57208.5844270181,805.7661349059995,79.21613831935201,21206.29425682498,17156.516203032235,10777.130950004437,10800.0,0
2025-05-29,M1,32968.9485276985,0.0,4318.098878593674,37287.04740629218,37287.04740629218,0.0,4597.502502460442,209.63815396696185,1403.242811785256,38690.29021807743,54029.1952276082,58626.69773006865,627.2344975886607,41.0249632298503,21511.384143216896,17453.431219999795,10800.0,10767.544373339882,3
2025-05-30,M1,11540.784421578981,0.0,920.2124129448061,12460.996834523783,12460.996834523783,0.0,565.6116826652809,123.2539359053858,368.25584308926,12829.252677613043,27952.40631911826,28518.01800178354,445.4927438257773,17365.810433333332,22129.0812098371,17895.34571597395,10767.544373339882,10800.0,3
2025-05-31,M1,11309.745355702376,0.0,362.0290604381891,11671.774416140566,11671.774416140566,0.0,353.5075946398556,274.79961660577817,845.0179694391547,12516.792385579722,28405.44543357323,28758.953028213087,860.33357280679,15599.157533333331,22026.7367825197,17841.656793840957,10800.0,10800.0,6
2025-06-01,M1,40352.050654329134,0.0,16888.46238256854,57240.513036897675,57240.513036897675,0.0,11837.885912280368,1927.048761513333,12118.547215122893,69359.06025202057,60495.01242582887,72332.89833810924,181.57455859629738,0.0,19375.46334757875,16521.917106552468,10800.0,9880.231338873682,15
2025-06-02,M1,43648.03407608426,0.0,9597.597638450246,53245.63171453451,53245.63171453451,0.0,5571.602326677712,1711.927313008454,10475.343120966714,63720.97483550123,67121.03765570227,72692.63998237999,1592.2384566478524,0.0,21591.13573004948,17419.614341308887,9880.231338873682,9957.126450019445,16
2025-06-03,M1,49149.204743774215,0.0,2820.499965230986,51969.70470900521,51969.70470900521,0.0,2301.2720714344377,579.6224295570302,3692.2255904464578,55661.93029945166,73874.51629478771,76175.78836622214,2983.704728492401,1205.3162666666663,20976.92919664837,16602.906229361593,9957.126450019445,10388.689138823427,11
2025-06-04,M1,52517.0350152643,0.0,485.9017879558219,53002.93680322011,53002.93680322011,0.0,310.58055288927744,331.6483231179573,2151.97759944069,55154.9144026608,78090.00159584248,78400.58214873174,4882.045595887278,153.56019250369252,21047.295698752954,16995.931831960876,10388.689138823427,10446.886565522327,10
2025-06-05,M1,51354.34386167242,0.0,2498.5283536852276,53852.87221535763,53852.87221535763,0.0,1594.0654719212023,406.6238766142386,2728.5808566118303,56581.45307196946,75482.40780013643,77076.47327205763,2045.7526938280967,433.5601166666668,21395.647399605492,17541.181078095055,10446.886565522327,10212.768027283879,8
2025-06-06,M1,16609.985581832832,0.0,3692.8462617856635,20302.831843618496,20302.831843618496,0.0,2165.898381733099,1076.4227404583435,6270.876547656421,26573.70839127492,34301.757661559335,36467.65604329243,17.56083117021808,2527.878198682349,21543.671208764634,17400.026854866424,10212.768027283879,10268.708943098247,7
2025-06-07,M1,17368.62411640205,0.0,1078.767450904047,18447.3915673061,18447.3915673061,0.0,625.181726966397,710.0070406362912,4482.477124908138,22929.868692214237,35555.12425312192,36180.30598008832,48.02872094767628,1600.9823351152227,21224.42576998683,17109.636971991782,10268.708943098247,10359.984389428855,4
2025-06-08,M1,59184.91389541121,0.0,0.0,59184.91389541121,59184.91389541121,0.0,0.0,0.0,0.0,59184.91389541121,86359.09612231753,86359.09612231753,16012.376783948745,2031.5277999999998,14390.81169572673,11260.543424024621,10359.984389428855,10800.0,0
2025-06-09,M1,56142.12848366718,0.0,280.3322342285897,56422.46071789577,56422.46071789577,0.0,139.2920594413007,8.551392497199913,60.445517866457585,56482.906235762224,81311.10312927935,81450.39518872065,5907.605674994861,863.7589666666668,19762.469506436806,16007.600300213813,10800.0,10800.0,1
2025-06-10,M1,53048.141451658106,0.0,729.1817154863261,53777.32316714443,53777.32316714443,0.0,347.6144812813844,0.0,0.0,53777.32316714443,77846.4869998253,78194.10148110669,2159.6089966014865,130.08093333333295,22557.722725465996,18271.755407627457,10800.0,10800.0,0
2025-06-11,M1,53506.67142888214,0.0,5271.946748385255,58778.6181772674,58778.6181772674,0.0,3544.6253441713807,571.2444832329212,3019.347161309339,61797.965338576745,78554.18182530843,82098.80716947981,2140.2821620876903,0.0,23396.43775767574,18951.114583717346,10800.0,10800.0,6
2025-06-12,M1,54400.63908260517,0.0,1836.7971240599609,56237.43620666514,56237.43620666514,0.0,882.0378595055859,0.0,0.0,56237.43620666514,79316.8726770044,80198.91053650998,3497.92318874117,89.91438333333338,21887.797532116565,17729.116001014412,10800.0,10800.0,0
2025-06-13,M1,17484.370680141816,0.0,220.60082447779718,17704.971504619614,17704.971504619614,0.0,130.3528843135569,448.18558788777443,2722.230631581272,20427.202136200885,35603.29642335314,35733.649307666696,221.27420507580652,3608.7764840837226,21683.732469750084,17677.26196335514,10800.0,10673.957041269372,3
2025-06-14,M1,18152.306243726358,0.0,146.6478871477524,18298.95413087411,18298.95413087411,0.0,82.67675103467366,535.0912940669309,3171.8708099278692,21470.82494080198,35370.17216489201,35452.848915926676,68.20204148221774,5777.320110317504,21680.5290938853,17731.453785691414,10673.957041269372,10484.81790833124,4
2025-06-15,M1,52724.03968461941,0.0,1265.7353857854634,53989.775070404874,53989.775070404874,0.0,1153.8050017327869,0.0,0.0,53989.775070404874,77189.19891224017,78343.00391397296,3268.639597843274,0.0,21914.347896286698,17466.957913490347,10484.81790833124,10800.0,0
2025-06-16,M1,52830.94010077595,0.0,3458.8379240144322,56289.77802479038,56289.77802479038,0.0,2403.945390015187,1.6679656828478073,11.249594547967037,56301.02761933835,77170.45111307008,79574.39650308527,2540.404151274746,0.0,22850.56579382483,18508.958292998115,10800.0,10800.0,1
2025-06-17,M1,51001.93504070041,0.0,6544.812269912528,57546.74731061294,57546.74731061294,0.0,4677.4213086741,217.14460425641786,1523.26537292076,59070.0126835337,74983.92451967824,79661.34582835234,878.3273247276009,0.0,23208.00456119254,18844.85266997805,10800.0,10748.478916208789,5
2025-06-18,M1,52851.51697265807,0.0,2361.9348528294454,55213.45182548754,55213.45182548754,0.0,2029.9463316382191,38.01822277434326,257.25920791020775,55470.71103339775,77392.33526230886,79422.28159394707,4354.268444335376,55.22366666666653,21452.88331740676,17330.466511687388,10748.478916208789,10800.0,3
2025-06-19,M1,50165.94271538017,0.0,1585.9172376816502,51751.85995306181,51751.85995306181,0.0,1162.2964121695043,122.05053359233,841.7321668154534,52593.59211987726,74470.24118301534,75632.53759518485,2385.6918775966074,922.4980499999999,22036.28421673989,17849.39021555931,10800.0,10800.0,2
2025-06-20,M1,17686.262220922614,0.0,98.51359052801774,17784.775811450632,17784.775811450632,0.0,75.83547768976933,0.0,0.0,17784.775811450632,35074.272948889426,35150.108426579194,1108.6687769569448,7530.770414480399,21632.044132325558,17521.955747183703,10800.0,10800.0,0
2025-06-21,M1,17335.105236320982,0.0,526.4224597113928,17861.52769603238,17861.52769603238,0.0,531.0466487545307,110.30716125769814,328.1660782055795,18189.69377423796,35283.25256909199,35814.299217846514,2144.4887103775955,10292.619383333333,21856.620449438342,17703.862564045055,10800.0,10800.0,4
2025-06-22,M1,47082.197381652775,0.0,3787.5154228100896,50869.71280446286,50869.71280446286,0.0,2851.9515334070925,39.02576084203497,273.00502043936996,51142.71782490223,69865.97740361598,72717.92893702308,887.0457506167844,194.05944999999997,22202.675774991265,17984.167377742935,10800.0,10800.0,3
2025-06-23,M1,47062.042649561285,0.0,3449.964498791691,50512.007148352975,50512.007148352975,0.0,2229.8595421935815,32.63526678501398,226.68436909041253,50738.69151744339,69834.12606220721,72063.98560440079,842.5079799712737,57.40546619078327,22083.084270662246,17947.66284563849,10800.0,10732.928237331029,3
2025-06-24,M1,49724.53371779043,0.0,9746.528881880413,59471.062599670826,59471.062599670826,0.0,6776.641146928338,2321.951850729737,12755.924084736414,72226.98668440724,72108.56133504015,78885.2024819685,528.7023865055327,0.0,22891.026893634866,18481.367197442167,10732.928237331029,10800.0,12
2025-06-25,M1,48931.41973193836,0.0,2921.0352449566744,51852.45497689503,51852.45497689503,0.0,2525.306867887627,66.25367592707323,460.4225399353503,52312.877516830384,72989.26374423897,75514.5706121266,867.417309839831,0.0,22505.18742919567,18229.2018176485,10800.0,10800.0,3
2025-06-26,M1,47371.02346264478,0.0,2285.1414023727853,49656.16486501758,49656.16486501758,0.0,2448.2488090408833,131.1100399040979,918.7315025241469,50574.896367541725,71233.28101283053,73681.52982187142,2036.3229345597144,0.0,22334.83778902126,18105.904695138794,10800.0,10783.682126631578,5
2025-06-27,M1,16129.5592878318,0.0,328.8203715295164,16458.379659361315,16458.379659361315,0.0,322.9650147824217,152.0699229890823,448.45007870767586,16906.82973806899,33485.06804832435,33808.03306310678,701.4015361703489,9233.009366666667,22312.42173979264,18058.375523200462,10783.682126631578,10800.0,3
2025-06-28,M1,16361.178064499749,0.0,495.1245090443298,16856.30257354408,16856.30257354408,0.0,375.42656433092225,55.51292071806629,150.93050057889604,17007.233074122974,33719.33018804908,34094.75675238,372.0630373899204,7760.334566666665,22320.76817039382,18079.822218019,10800.0,10800.0,3
2025-06-29,M1,46057.60300517615,0.0,6017.6375077960665,52075.24051297221,52075.24051297221,0.0,5270.3960267963,133.51723436458616,871.831950962809,52947.072463935016,68640.00087788403,73910.39690468032,489.280458098669,0.0,22562.448145331124,18275.582997718204,10800.0,10800.0,5
2025-06-30,M1,47807.20180096423,0.0,2757.1397129289385,50564.34151389317,50564.34151389317,0.0,2227.6048280650934,598.9049130764719,3145.344246850017,53709.68576074318,71850.46060830154,74078.06543636663,392.04254808269593,0.0,23196.020094879306,18788.776276852233,10800.0,10800.0,8
2025-07-01,M1,51099.65373866116,0.0,17659.324640022172,68758.97837868333,68758.97837868333,0.0,13576.527044136812,745.6960465824071,5594.456070919732,74353.43444960305,70186.1494944079,83762.6765385447,1352.5523435449031,358.5017499999999,23265.66030868134,19334.885850432453,10800.0,10255.887777332704,13
2025-07-02,M1,53051.66491147522,0.0,12180.750526052288,65232.41543752751,65232.41543752751,0.0,10359.39248410086,313.98479572029447,2553.0897427537657,67785.50518028128,71691.8057442998,82051.19822840067,3760.191247462906,1500.0133500000006,20680.804673727165,16480.592613735775,10255.887777332704,10556.84241286962,9
2025-07-03,M1,59710.66660821966,0.0,8631.277269354781,68341.94387757443,68341.94387757443,0.0,6591.7046219052545,116.9272496971563,1023.8659548930466,69365.80983246748,79478.0905954149,86069.79521732016,1371.3683537594575,631.5654,22343.602622362152,17920.23284243762,10556.84241286962,10754.71494806487,4
