date,physical_slot0,decision_date,plan_slot0,load_kw,pv_kw,price_actual,commitment_kwh,total_cost_yuan,charge,discharge,emergency,unused_plan,curtailment,pv_used,plan_used,soc
2025-01-02,4,2025-01-02,3,3684.9038,0.0,0.4271,605.135659904756,258.45344034532127,0.0,9.014973428577264,0.0,0.0,0.0,0.0,605.135659904756,10769.36399305032
2025-01-02,5,2025-01-02,4,3644.14,0.0,0.4285,654.2794869230486,280.3587601465263,34.04000772186716,0.0,0.0,12.88281253451487,0.0,0.0,641.3966743885337,10800.0
2025-01-02,6,2025-01-02,5,3809.298,0.0,0.4311,673.8560752613403,290.4993540451638,0.0,0.0,0.0,38.97307526134034,0.0,0.0,634.8829999999999,10800.0
2025-01-02,7,2025-01-02,6,3855.1226,0.0,0.4302,676.7097248987736,291.12052365145246,0.0,0.0,0.0,34.18929156544027,0.0,0.0,642.5204333333334,10800.0
2025-01-02,8,2025-01-02,7,3783.78,0.0,0.4279,659.5092169921957,282.2039939509605,0.0,0.0,0.0,28.879216992195666,0.0,0.0,630.63,10800.0
2025-01-02,9,2025-01-02,8,3907.3849,0.0,0.4312,610.3966785142244,263.2030477753336,0.0,40.83413815244228,0.0,0.0,0.0,0.0,610.3966785142244,10754.628735386175
2025-01-02,10,2025-01-02,9,3968.2398,0.0,0.4333,638.3244564229943,276.58598696808343,0.0,23.04884357700564,0.0,0.0,0.0,0.0,638.3244564229943,10729.018909189503
2025-01-02,11,2025-01-02,10,3886.77,0.0,0.4311,702.2610077292436,302.7447204320769,54.46600772924364,0.0,0.0,0.0,0.0,0.0,702.2610077292436,10778.038316145821
2025-01-02,12,2025-01-02,11,3865.3901,0.0,0.4293,658.3673839552946,282.637117932008,14.135700621961291,0.0,0.0,0.0,0.0,0.0,658.3673839552946,10790.760446705586
2025-01-02,13,2025-01-02,12,3931.6861,0.0,0.4324,664.2896602081938,287.238849074023,9.008643541527249,0.0,0.0,0.0,0.0,0.0,664.2896602081938,10798.86822589296
2025-01-02,14,2025-01-02,13,4055.98,0.0,0.4367,731.6128029538024,319.4953110499255,1.2575267855997179,0.0,0.0,54.35860950153608,0.0,0.0,677.2541934522663,10800.0
2025-01-02,15,2025-01-02,14,4164.982,0.0,0.4348,710.0780461119193,308.7419344494625,0.0,0.0,0.0,15.914379445252735,0.0,0.0,694.1636666666666,10800.0
2025-01-02,16,2025-01-02,15,4067.4326,0.0,0.4335,690.5411083534384,299.34957047121554,0.0,0.0,0.0,12.635675020105055,0.0,0.0,677.9054333333333,10800.0
2025-01-02,17,2025-01-02,16,3919.44,0.0,0.4357,708.7329498630477,308.7949462553299,0.0,0.0,0.0,55.49294986304767,0.0,0.0,653.24,10800.0
2025-01-02,18,2025-01-02,17,4068.323,0.0,0.4374,705.945781894944,308.7806850008485,0.0,0.0,0.0,27.891948561610775,0.0,0.0,678.0538333333333,10800.0
2025-01-02,19,2025-01-02,18,4140.4792,0.0,0.4371,714.187729366885,312.17145650626543,0.0,0.0,0.0,24.107862700218448,0.0,0.0,690.0798666666666,10800.0
2025-01-02,20,2025-01-02,19,4061.12,0.0,0.4356,722.0344668113013,314.51821374300283,0.0,0.0,0.0,45.18113347796805,0.0,0.0,676.8533333333332,10800.0
2025-01-02,21,2025-01-02,20,4138.7041,0.0,0.4353,683.021596173342,297.31930081425577,0.0,6.762420493324612,0.0,0.0,0.0,0.0,683.021596173342,10792.486199451861
2025-01-02,22,2025-01-02,21,4283.3011,0.0,0.436,675.6579047249722,294.5868464600879,0.0,38.2256119416943,0.0,0.0,0.0,0.0,675.6579047249722,10750.013297294423
2025-01-02,23,2025-01-02,22,4330.98,0.0,0.4378,708.2353739595412,310.06544671948717,0.0,13.594626040458706,0.0,0.0,0.0,0.0,708.2353739595412,10734.908157249469
2025-01-02,24,2025-01-02,23,4225.1585,0.0,0.4401,712.4772603677579,313.56124228785023,8.284177034424715,0.0,0.0,0.0,0.0,0.0,712.4772603677579,10742.36391658045
2025-01-02,25,2025-01-02,24,4201.989,0.0,0.4389,720.2768490399287,316.12950904362475,19.94534903992883,0.0,0.0,0.0,0.0,0.0,720.2768490399287,10760.314730716387
2025-01-02,26,2025-01-02,25,4273.9,0.0,0.4364,736.0391552620796,321.20748735637153,23.722488595412983,0.0,0.0,0.0,0.0,0.0,736.0391552620796,10781.664970452259
2025-01-02,27,2025-01-02,26,4219.0352,0.0,0.4393,728.6069952961545,320.0770530336007,20.372255053045794,0.0,0.0,5.062206909775341,0.0,0.0,723.5447883863792,10800.0
2025-01-02,28,2025-01-02,27,4069.3885,0.0,0.4422,736.3185233995692,325.6000510472895,0.0,0.0,0.0,58.08710673290261,0.0,0.0,678.2314166666666,10800.0
2025-01-02,29,2025-01-02,28,4030.95,0.0,0.4395,750.1475053594219,329.6898286054659,0.0,0.0,0.0,78.32250535942194,0.0,0.0,671.8249999999999,10800.0
2025-01-02,30,2025-01-02,29,4262.9553,0.0022,0.4333,727.0518287205211,315.0315573846018,0.0,0.0,0.0,16.559645387187857,0.0,0.00036666666666666667,710.4921833333333,10800.0
2025-01-02,31,2025-01-02,30,4330.5086,0.0,0.4439,743.2753083312937,329.9399093682613,0.0,0.0,0.0,21.52387499796032,0.0,0.0,721.7514333333334,10800.0
2025-01-02,32,2025-01-02,31,4149.13,0.0,0.4301,769.9624291001052,331.16084075595523,0.0,0.0,0.0,78.44076243343852,0.0,0.0,691.5216666666666,10800.0
2025-01-02,33,2025-01-02,32,4130.3346,0.0307,0.3713,716.7575706929675,266.13208599829886,0.0,0.0,0.0,28.373587359634257,0.0,0.005116666666666667,688.3839833333333,10800.0
2025-01-02,34,2025-01-02,33,4641.7286,0.0,0.5708,777.1398405695996,443.59142099712744,0.0,0.0,0.0,3.5184072362662846,0.0,0.0,773.6214333333334,10800.0
2025-01-02,35,2025-01-02,34,5411.59,0.0,0.9099,927.664619711825,844.0820374757897,0.0,0.0,0.0,25.73295304515841,0.0,0.0,901.9316666666666,10800.0
2025-01-02,36,2025-01-02,35,5738.8011,0.4279,0.9368,250.84277799578388,241.58918405587696,0.0,705.5527553375493,0.0,0.0,0.0,0.07131666666666667,250.84277799578388,10016.05249406939
2025-01-02,37,2025-01-02,36,5695.3891,0.0,0.8758,904.8298439552063,798.478383599066,0.0,44.40167271146038,0.0,0.0,0.0,0.0,904.8298439552063,9966.717302167768
2025-01-02,38,2025-01-02,37,5537.66,0.0,0.8759,918.9423763062755,811.0247571317087,0.0,4.00095702705778,0.0,0.0,0.0,0.0,918.9423763062755,9962.271794359925
2025-01-02,39,2025-01-02,38,5461.5746,5.9596,0.8601,926.6778798316368,803.104929214965,17.408713164970095,0.0,0.0,0.0,0.0,0.9932666666666666,926.6778798316368,9977.939636208399
2025-01-02,40,2025-01-02,39,5483.6005,0.0,0.8442,926.5291792141704,788.126181598824,12.59576254750391,0.0,0.0,0.0,0.0,0.0,926.5291792141704,9989.275822501153
2025-01-02,41,2025-01-02,40,5540.88,6.6375,0.8334,923.9199187921142,775.8626363486285,1.5461687921142584,0.0,0.0,0.0,0.0,1.10625,923.9199187921142,9990.667374414055
2025-01-02,42,2025-01-02,41,5575.3367,192.5583,0.8092,893.3716441944258,728.7891493434663,0.0,3.7580891389075077,0.0,0.0,0.0,32.09305,893.3716441944258,9986.491719815269
2025-01-02,43,2025-01-02,42,5669.9633,445.6222,0.7972,864.9501555674071,695.5433279311937,0.0,5.773361099259546,0.0,0.0,0.0,74.27036666666666,864.9501555674071,9980.076874149425
2025-01-02,44,2025-01-02,43,5566.66,701.3625,0.7644,819.6558562601294,632.4195016990681,8.772939593462752,0.0,0.0,0.0,0.0,116.89374999999998,819.6558562601294,9987.972519783541
2025-01-02,45,2025-01-02,44,5081.9454,976.5695,0.6899,1587.1616149977235,1100.2894821963073,833.3333333333333,0.0,0.0,69.59896499772367,0.0,162.7615833333333,1517.5626499999998,10737.972519783541
2025-01-02,46,2025-01-02,45,5737.5547,1257.8499,0.86,839.0212600188345,729.1826341337336,68.91942246273175,0.0,0.0,23.48437088943615,0.0,209.64164999999997,815.5368891293983,10800.0
2025-01-02,47,2025-01-02,46,7205.75,1536.3375,1.1617,169.66160552770077,209.4759626308591,0.0,775.2404778056325,0.0,0.0,0.0,256.05625,169.66160552770077,9938.621691327075
2025-01-02,48,2025-01-02,47,7519.6199,1820.2924,1.1683,146.6961481821237,185.90750169356585,0.0,803.1917684845428,0.0,0.0,0.0,303.3820666666667,146.6961481821237,9046.186393010916
2025-01-02,49,2025-01-02,48,7253.8265,2132.9788,1.0956,60.49565796367199,81.27727591498211,0.0,792.9789587029948,0.0,0.0,0.0,355.4964666666666,60.49565796367199,8165.098661118699
2025-01-02,50,2025-01-02,49,7156.62,2471.7375,1.0849,15.876656719031189,33.77139539502374,0.0,764.9370932809688,0.0,0.0,0.0,411.95625,15.876656719031189,7315.168557473178
2025-01-02,51,2025-01-02,50,7351.5694,2797.3932,1.061,6.252776074688882e-12,13.940997769481523,0.0,759.0293666666603,0.0,0.0,0.0,466.2322,6.252776074688882e-12,6471.802594510223
2025-01-02,52,2025-01-02,51,7430.2399,3047.7556,1.043,0.0,0.0,0.0,730.41405,0.0,0.0,0.0,507.9592666666666,0.0,5660.231427843556
2025-01-02,53,2025-01-02,52,7295.25,3267.2625,1.036,0.0,0.0,0.0,671.3312500000001,0.0,0.0,0.0,544.5437499999999,0.0,4914.307816732445
2025-01-02,54,2025-01-02,53,7207.6569,3546.8485,1.0147,0.0,0.0,0.0,610.1347333333333,0.0,0.0,0.0,591.1414166666666,0.0,4236.380335250963
2025-01-02,55,2025-01-02,54,7113.8825,3726.689,0.9922,0.0,0.0,0.0,564.53225,0.0,0.0,0.0,621.1148333333333,0.0,3609.1222796954075
2025-01-02,56,2025-01-02,55,7023.12,3844.2375,0.97,222.4417719965519,419.65364465527364,0.0,307.37197800344813,0.0,0.0,0.0,640.70625,222.4417719965519,3267.597859691576
2025-01-02,57,2025-01-02,56,7047.9517,4096.3408,0.9422,584.0738206489102,580.0692279955812,92.13867064891019,0.0,0.0,0.0,0.0,682.7234666666666,584.0738206489102,3350.5226632755953
2025-01-02,58,2025-01-02,57,7129.0191,4283.6623,0.9569,553.7441852398163,562.8676225115728,79.51805190648292,0.0,0.0,0.0,0.0,713.9437166666667,553.7441852398163,3422.08890999143
2025-01-02,59,2025-01-02,58,7151.1,4356.1125,0.9977,0.0,0.0,0.0,465.83124999999995,0.0,0.0,0.0,726.01875,0.0,2904.498632213652
2025-01-02,60,2025-01-02,59,7053.4551,4491.6281,0.9919,0.0,0.0,0.0,426.9711666666667,0.0,0.0,0.0,748.6046833333332,0.0,2430.0862248062444
2025-01-02,61,2025-01-02,60,7028.7906,4766.409,0.9588,422.0047413891606,436.5724448318402,44.94114138916075,0.0,0.0,0.0,0.0,794.4014999999999,422.0047413891606,2470.533252056489
2025-01-02,62,2025-01-02,61,7115.54,5019.45,0.9549,379.23864296578324,392.0363674362119,29.89030963245,0.0,0.0,0.0,0.0,836.5749999999999,379.23864296578324,2497.434530725694
2025-01-02,63,2025-01-02,62,7158.8016,5019.8625,0.9839,5.5706550483591855e-12,10.733746004135977,0.0,356.48984999999436,0.0,0.0,0.0,836.64375,5.5706550483591855e-12,2101.334697392367
2025-01-02,64,2025-01-02,63,7104.1648,5077.3715,0.799,397.7381006004522,340.03718226477065,59.93921726711915,0.0,0.0,0.0,0.0,846.2285833333333,397.7381006004522,2155.2799929327743
2025-01-02,65,2025-01-02,64,6988.45,5277.5625,0.5025,1210.7188566064385,621.397480206666,833.3333333333333,0.0,0.0,92.2376066064387,0.0,879.59375,1118.4812499999998,2905.2799929327743
2025-01-02,66,2025-01-02,65,6905.2356,5389.699,0.4662,1203.6821126496716,573.9544702161211,833.3333333333333,0.0,0.0,117.759345983005,0.0,898.2831666666666,1085.9227666666666,3655.2799929327743
2025-01-02,67,2025-01-02,66,6918.8526,5368.919,0.5007,1206.3478836685026,618.6204102192796,833.3333333333333,0.0,0.0,114.69228366850257,0.0,894.8198333333332,1091.6556,4405.279992932774
2025-01-02,68,2025-01-02,67,7053.45,5329.9875,0.4827,1198.451399033918,593.4169564257277,833.3333333333333,0.0,0.0,77.87431570058493,0.0,888.33125,1120.5770833333331,5155.279992932774
2025-01-02,69,2025-01-02,68,7224.2372,5412.6331,0.4785,1155.2030943778573,568.2641668988584,833.3333333333333,0.0,0.0,19.935744377857645,0.0,902.1055166666666,1135.2673499999996,5905.279992932774
2025-01-02,70,2025-01-02,69,7061.4737,5429.3182,0.4662,1093.0296130675918,525.2589997580083,821.0036964009253,0.0,0.0,0.0,0.0,904.8863666666666,1093.0296130675918,6644.183319693607
2025-01-02,71,2025-01-02,70,6627.88,5328.3,0.4432,1066.5696013101124,488.2601786168481,833.3333333333333,0.0,0.0,16.63960131011254,0.0,888.05,1049.9299999999998,7394.183319693607
2025-01-02,72,2025-01-02,71,6385.5315,5248.9495,0.4411,1112.4547078348924,506.4700694127597,833.3333333333333,0.0,0.0,89.69104116822575,0.0,874.8249166666666,1022.7636666666666,8144.183319693607
2025-01-02,73,2025-01-02,72,6379.3415,5219.2319,0.4551,1091.3415902671054,513.0485578797316,833.3333333333333,0.0,0.0,64.65665693377196,0.0,869.8719833333332,1026.6849333333334,8894.183319693606
2025-01-02,74,2025-01-02,73,6517.08,5222.85,0.4463,1020.6730359640444,471.58012226215016,804.9680359640447,0.0,0.0,0.0,0.0,870.475,1020.6730359640444,9618.654552061245
2025-01-02,75,2025-01-02,74,6677.4158,5242.2942,0.4113,1052.7987983242901,448.10403106915794,813.611864990957,0.0,0.0,0.0,0.0,873.7157,1052.7987983242901,10350.905230553106
2025-01-02,76,2025-01-02,75,6740.259,5308.1571,0.5682,1083.063694765628,636.5979974069045,498.9941882743268,0.0,0.0,345.3858564913013,0.0,884.69285,737.6778382743267,10800.0
2025-01-02,77,2025-01-02,76,6776.29,5393.2875,0.8279,242.00236903358467,231.4822160519955,0.0,0.0,0.0,11.501952366918033,0.0,898.88125,230.50041666666664,10800.0
2025-01-02,78,2025-01-02,77,6923.5069,5413.5261,0.8636,281.1008974980815,273.5510041052073,0.0,0.0,0.0,29.437430831414872,0.0,902.2543499999999,251.66346666666664,10800.0
2025-01-02,79,2025-01-02,78,6851.0971,5337.3076,0.8416,315.704703189917,294.0871240851384,0.0,0.0,0.0,63.40645318991693,0.0,889.5512666666666,252.29825000000005,10800.0
2025-01-02,80,2025-01-02,79,6622.15,5168.2125,0.8618,308.93011480771696,293.42064880789366,0.0,0.0,0.0,66.60719814105022,0.0,861.3687499999999,242.32291666666674,10800.0
2025-01-02,81,2025-01-02,80,6654.8176,4960.5615,0.8623,273.3576583958444,260.7977733345693,0.0,9.018358270822318,0.0,0.0,0.0,826.7602499999999,273.3576583958444,10789.979601921308
2025-01-02,82,2025-01-02,81,6745.2794,4873.504,0.9026,295.85267443119426,291.4013248845542,0.0,16.10989223547267,0.0,0.0,0.0,812.2506666666666,295.85267443119426,10772.079721659671
2025-01-02,83,2025-01-02,82,6768.73,4791.45,0.9754,0.0,0.0,0.0,329.5466666666665,0.0,0.0,0.0,798.5749999999999,0.0,10405.916758696709
2025-01-02,84,2025-01-02,83,6785.5204,4440.5059,1.0002,0.0,0.0,0.0,390.83574999999996,0.0,0.0,0.0,740.0843166666666,0.0,9971.654814252264
2025-01-02,85,2025-01-02,84,6651.4681,4102.9755,0.9978,0.0,0.0,0.0,424.7487666666667,0.0,0.0,0.0,683.8292499999999,0.0,9499.71174017819
2025-01-02,86,2025-01-02,85,6519.73,3897.7875,1.0271,0.0,0.0,0.0,436.99041666666653,0.0,0.0,0.0,649.6312499999999,0.0,9014.166832770783
2025-01-02,87,2025-01-02,86,6699.3894,3672.4272,1.0906,0.0,0.0,0.0,504.4936999999999,0.0,0.0,0.0,612.0712,0.0,8453.618277215228
2025-01-02,88,2025-01-02,87,6745.2289,3411.625,0.9376,0.0,0.0,0.0,555.60065,0.0,0.0,0.0,568.6041666666666,0.0,7836.284221659673
2025-01-02,89,2025-01-02,88,6621.14,3140.175,0.6694,1344.9393993162666,900.3024339023103,764.7785659829333,0.0,0.0,0.0,0.0,523.3625,1344.9393993162666,8524.584931044312
2025-01-02,90,2025-01-02,89,6686.5383,2878.1578,0.66,1436.1957662205095,947.8892057055377,801.4656828871762,0.0,0.0,0.0,0.0,479.6929666666666,1436.1957662205095,9245.90404564277
2025-01-02,91,2025-01-02,90,6510.334,2617.8995,0.7217,1508.5928984959826,1089.2094603868163,833.3333333333333,0.0,0.0,26.52048182931594,0.0,436.3165833333333,1482.0724166666666,9995.90404564277
2025-01-02,92,2025-01-02,91,6220.79,2359.9875,0.7308,1535.5970404694588,1123.3875523532436,833.3333333333333,0.0,0.0,58.79662380279228,0.0,393.33125,1476.8004166666665,10745.90404564277
2025-01-02,93,2025-01-02,92,6406.2703,2119.3514,0.7534,1309.1578093140906,1063.1097679694005,60.10661595247762,0.0,0.0,534.5647100282797,0.0,353.22523333333334,774.5930992858109,10800.0
2025-01-02,94,2025-01-02,93,6474.5982,1904.7231,0.7823,778.9627832262019,612.2780619880419,0.0,0.0,0.0,17.316933226201854,0.0,317.45385,761.64585,10800.0
2025-01-02,95,2025-01-02,94,6290.24,1662.6,0.8055,827.4553376156891,670.4657305252188,0.0,0.0,0.0,56.18200428235582,0.0,277.09999999999997,771.2733333333333,10800.0
2025-01-02,96,2025-01-02,95,6307.331,1326.1056,0.8271,879.7253651796357,732.1787848240107,0.0,0.0,0.0,49.52113184630241,0.0,221.01760000000002,830.2042333333333,10800.0
2025-01-02,97,2025-01-02,96,6312.2172,1011.5001,0.8519,917.6527612819693,786.864465402286,0.0,0.0,0.0,34.19991128196932,0.0,168.58335,883.45285,10800.0
2025-01-02,98,2025-01-02,97,6239.28,757.725,0.8791,943.5924697792435,835.1561724261081,0.0,0.0,0.0,29.999969779243656,0.0,126.2875,913.5924999999999,10800.0
2025-01-02,99,2025-01-02,98,6276.4877,494.5646,0.9024,978.7408506251397,889.4444716033681,0.0,0.0,0.0,15.087000625139808,0.0,82.42743333333333,963.6538499999999,10800.0
2025-01-02,100,2025-01-02,99,6335.5438,213.8643,0.9163,1033.512367402787,953.9141498604685,0.0,0.0,0.0,13.232450736120313,0.0,35.64404999999999,1020.2799166666667,10800.0
2025-01-02,101,2025-01-02,100,6317.75,6.675,0.9264,1086.5231364450403,1014.1577320745487,0.0,0.0,0.0,34.67730311170703,0.0,1.1124999999999998,1051.8458333333333,10800.0
2025-01-02,102,2025-01-02,101,6215.7285,0.0,0.9462,1076.42087556155,1026.2575412546803,0.0,0.0,0.0,40.46612556155014,0.0,0.0,1035.9547499999999,10800.0
2025-01-02,103,2025-01-02,102,6137.0958,6.7246,0.9742,1049.559957914589,1030.220336582044,0.0,0.0,0.0,27.831424581255646,0.0,1.1207666666666665,1021.7285333333333,10800.0
2025-01-02,104,2025-01-02,103,6185.23,0.0,0.9862,1053.7540148865505,1047.1178105556255,0.0,0.0,0.0,22.88234821988408,0.0,0.0,1030.8716666666664,10800.0
2025-01-02,105,2025-01-02,104,6275.9932,0.0,0.976,1100.1309577996747,1081.8959865189622,0.0,0.0,0.0,54.13209113300809,0.0,0.0,1045.9988666666666,10800.0
2025-01-02,106,2025-01-02,105,5749.3845,0.4828,1.0742,980.8333108597694,1061.61544752635,0.0,0.0,0.0,22.68302752643615,0.0,0.08046666666666666,958.1502833333333,10800.0
2025-01-02,107,2025-01-02,106,4825.29,0.0,1.2313,770.822647117953,956.3341216180396,0.0,33.39235288204691,0.0,0.0,0.0,0.0,770.822647117953,10762.897385686614
2025-01-02,108,2025-01-02,107,4462.7208,0.0,1.2561,764.1997107520745,967.2135914567536,20.41291075207448,0.0,0.0,0.0,0.0,0.0,764.1997107520745,10781.269005363481
2025-01-02,109,2025-01-02,108,4487.596,0.0347,1.2447,790.3202932281623,991.1950606852646,20.81221626279835,0.0,0.0,21.581193632030704,0.0,0.005783333333333333,768.7390995961316,10800.0
2025-01-02,110,2025-01-02,109,4531.35,0.0,1.2545,760.5709926648981,961.3947133183093,0.0,0.0,0.0,5.345992664898063,0.0,0.0,755.225,10800.0
2025-01-02,111,2025-01-02,110,4433.2667,0.0,1.2522,760.7845687993363,959.901567013468,0.0,0.0,0.0,21.90678546600293,0.0,0.0,738.8777833333334,10800.0
2025-01-02,112,2025-01-02,111,4446.1905,0.0025,1.2881,461.1674550071323,699.3302279322569,0.0,279.8638783262009,0.0,0.0,0.0,0.00041666666666666664,461.1674550071323,10489.04013519311
2025-01-02,113,2025-01-02,112,4522.69,0.0,1.3466,0.0,0.0,0.0,753.7816666666665,0.0,0.0,0.0,0.0,0.0,9651.504950007926
2025-01-02,114,2025-01-02,113,4365.4081,0.0,1.3523,0.0,0.0,0.0,727.5680166666666,0.0,0.0,0.0,0.0,0.0,8843.096042600519
2025-01-02,115,2025-01-02,114,4272.9727,0.0,1.3445,0.0,0.0,0.0,712.1621166666666,0.0,0.0,0.0,0.0,0.0,8051.804801859778
2025-01-02,116,2025-01-02,115,4365.74,0.0,1.3483,0.0,0.0,0.0,727.6233333333332,0.0,0.0,0.0,0.0,0.0,7243.334431489408
2025-01-02,117,2025-01-02,116,4459.5799,0.0,1.349,0.0,0.0,0.0,743.2633166666666,0.0,0.0,0.0,0.0,0.0,6417.486301859779
2025-01-02,118,2025-01-02,117,4483.9677,0.0,1.3473,0.0,0.0,0.0,747.32795,0.0,0.0,0.0,0.0,0.0,5587.12191297089
2025-01-02,119,2025-01-02,118,4509.26,0.0,1.3482,0.0,0.0,0.0,751.5433333333333,0.0,0.0,0.0,0.0,0.0,4752.073764822741
2025-01-02,120,2025-01-02,119,4622.8615,0.0,1.3513,0.0,0.0,0.0,770.4769166666666,0.0,0.0,0.0,0.0,0.0,3895.9883018597784
2025-01-02,121,2025-01-02,120,4560.6006,0.0,1.34,0.0,0.0,0.0,760.1000999999999,0.0,0.0,0.0,0.0,0.0,3051.4326351931118
2025-01-02,122,2025-01-02,121,4323.46,0.0,1.3489,0.0,0.0,0.0,720.5766666666666,0.0,0.0,0.0,0.0,0.0,2250.7918944523713
2025-01-02,123,2025-01-02,122,4224.7758,0.0,1.3952,0.0,0.0,0.0,704.1293000000001,0.0,0.0,0.0,0.0,0.0,1468.4260055634822
2025-01-02,124,2025-01-02,123,4398.0305,0.0,1.2226,770.200119804804,949.1400000356457,37.19503647147076,0.0,0.0,0.0,0.0,0.0,770.200119804804,1501.9015383878059
2025-01-02,125,2025-01-02,124,4648.27,0.0,0.9332,762.4782484696198,717.2069546103636,0.0,12.233418197046944,0.0,0.0,0.0,0.0,762.4782484696198,1488.3088515021982
2025-01-02,126,2025-01-02,125,4633.6,0.0,0.9068,773.484746667818,706.9774609302241,1.218080001151293,0.0,0.0,0.0,0.0,0.0,773.484746667818,1489.4051235032343
2025-01-02,127,2025-01-02,126,4538.5738,0.0,0.9371,781.5548896038331,738.2232611198664,25.12592293716648,0.0,0.0,0.0,0.0,0.0,781.5548896038331,1512.0184541466842
2025-01-02,128,2025-01-02,127,4588.87,0.0,0.9371,785.8431760726007,742.2737927763116,21.031509405934116,0.0,0.0,0.0,0.0,0.0,785.8431760726007,1530.946812612025
2025-01-02,129,2025-01-02,128,4752.9518,0.0,0.9871,791.4237527252413,787.4310493042348,0.0,0.7348806080918848,0.0,0.0,0.0,0.0,791.4237527252413,1530.130278603034
2025-01-02,130,2025-01-02,129,4388.3683,0.0,0.7764,702.6968389194219,549.9153338681247,0.0,28.697877747244775,0.0,0.0,0.0,0.0,702.6968389194219,1498.243747772762
2025-01-02,131,2025-01-02,130,3695.47,0.0,0.4209,1405.25451776324,593.3872149393189,789.3428510965734,0.0,0.0,0.0,0.0,0.0,1405.25451776324,2208.652313759678
2025-01-02,132,2025-01-02,131,3549.5286,0.0,0.3859,1395.5199192196214,540.257540492966,803.9318192196215,0.0,0.0,0.0,0.0,0.0,1395.5199192196214,2932.1909510573373
2025-01-02,133,2025-01-02,132,3568.6566,0.0,0.4368,590.276402175339,259.8844857832564,0.0,4.499697824660984,0.0,0.0,0.0,0.0,590.276402175339,2927.191286807714
2025-01-02,134,2025-01-02,133,3527.23,0.0,0.4198,1432.1873628355456,603.2328099499988,833.3333333333333,0.0,0.0,10.9823628355457,0.0,0.0,1421.205,3677.191286807714
2025-01-02,135,2025-01-02,134,3577.6994,0.0,0.4186,1439.01672760873,604.3899878400467,833.3333333333333,0.0,0.0,9.400160942063394,0.0,0.0,1429.6165666666666,4427.191286807714
2025-01-02,136,2025-01-02,135,3478.244,0.0,0.4241,1409.177526351533,599.5755806824147,829.4701930181998,0.0,0.0,0.0,0.0,0.0,1409.177526351533,5173.714460524094
2025-01-02,137,2025-01-02,136,3323.61,0.0,0.4237,1392.8382329951082,592.0320273526607,833.3333333333333,0.0,0.0,5.569899661775025,0.0,0.0,1387.2683333333332,5923.714460524094
